"","95%","95%",""
"result.2662",0.0337183783635547,0.0221572181366339,2662
"result.2663",0.0303407928271593,0.0259945741269842,2663
"result.2664",0.0327570840156279,0.025566317262318,2664
"result.2665",0.0371000887918307,0.0266269427007763,2665
"result.2666",0.0333656159443313,0.0294030143874724,2666
"result.2667",0.0317936843522224,0.0287747279446897,2667
"result.2668",0.0302527666138235,0.0268250362635753,2668
"result.2669",0.031101029646118,0.0261156377272524,2669
"result.2670",0.0290948884659123,0.0257247222314212,2670
"result.2671",0.0326210731088188,0.0249498211523607,2671
"result.2672",0.0384998094361885,0.0261670071281812,2672
"result.2673",0.0401803270931524,0.0301867646827136,2673
"result.2674",0.040306653981928,0.0330035993163456,2674
"result.2675",0.0511702012099439,0.0334112187140987,2675
"result.2676",0.0450014439444177,0.0404056263550927,2676
"result.2677",0.0436474645355873,0.0381375240242437,2677
"result.2678",0.0529769181962614,0.0370601288401625,2678
"result.2679",0.0474848783176038,0.0412215096559829,2679
"result.2680",0.0447454410165663,0.0389717383042507,2680
"result.2681",0.0460127742929116,0.0371927225919493,2681
"result.2682",0.044951455888939,0.0378139876811977,2682
"result.2683",0.0471834156937087,0.0374640382140598,2683
"result.2684",0.047026409552148,0.0390741532749022,2684
"result.2685",0.0452704720399862,0.0396152866964491,2685
"result.2686",0.0469377778440192,0.0378537813944267,2686
"result.2687",0.0430842641702517,0.038133050680016,2687
"result.2688",0.0403788638369034,0.0364730330926063,2688
"result.2689",0.0405244281285835,0.0340845284193619,2689
"result.2690",0.0452445317555513,0.0341159187220779,2690
"result.2691",0.0415775456811029,0.0362900197967732,2691
"result.2692",0.0390147170709682,0.0347551734925863,2692
"result.2693",0.039428569409131,0.0326057955183143,2693
"result.2694",0.0375533167512544,0.0321533830836959,2694
"result.2695",0.0361610527395412,0.0315691749469701,2695
"result.2696",0.0350261699384249,0.0305787641894498,2696
"result.2697",0.0359726246407153,0.0290258919152309,2697
"result.2698",0.0336732737411718,0.0294482878453036,2698
"result.2699",0.0328676421974253,0.028418161411169,2699
"result.2700",0.0330392420297201,0.0276331735803579,2700
"result.2701",0.0306443608709115,0.0275684495531804,2701
"result.2702",0.0289435006592392,0.025332389417969,2702
"result.2703",0.0387904305758703,0.0251065302036653,2703
"result.2704",0.0359028561879398,0.0308883397163582,2704
"result.2705",0.0350672812465645,0.0293192397226116,2705
"result.2706",0.0344580558200093,0.0299355286622023,2706
"result.2707",0.0328624459986583,0.0285033558919863,2707
"result.2708",0.0313416951348398,0.0275342541828586,2708
"result.2709",0.0296957984914828,0.026223137038054,2709
"result.2710",0.0324576825483509,0.025558751478669,2710
"result.2711",0.0298090976811709,0.0269363585205114,2711
"result.2712",0.0282392235676544,0.0250117111154635,2712
"result.2713",0.0297864129544027,0.0234357840018959,2713
"result.2714",0.0278121152267719,0.0241142170812624,2714
"result.2715",0.0328853100903241,0.0242208763150522,2715
"result.2716",0.029627855442413,0.0262926057160614,2716
"result.2717",0.029545368498559,0.0255792225691102,2717
"result.2718",0.0299709271160806,0.0250212650611877,2718
"result.2719",0.0320422080232888,0.0249893772044942,2719
"result.2720",0.0314869670128547,0.0257593619121359,2720
"result.2721",0.0359748417580455,0.0263216663561955,2721
"result.2722",0.0336611620287678,0.028750134115075,2722
"result.2723",0.0401944530309706,0.0289094000615608,2723
"result.2724",0.0390947451598947,0.0319500859570585,2724
"result.2725",0.0367965874906233,0.0314843014827501,2725
"result.2726",0.0375550647607408,0.0313527638593459,2726
"result.2727",0.0371059054879985,0.0300021486108915,2727
"result.2728",0.0361371737448983,0.0306182612042359,2728
"result.2729",0.0383460819594927,0.0303146328320582,2729
"result.2730",0.0414940134152095,0.0313821482409587,2730
"result.2731",0.0450921798009409,0.034504660030376,2731
"result.2732",0.0412055470868935,0.0361479952393744,2732
"result.2733",0.0486825398850755,0.0354505672185072,2733
"result.2734",0.0467976953300821,0.0389371849157415,2734
"result.2735",0.045682763105003,0.039031633018639,2735
"result.2736",0.0428862459365794,0.0382126153533324,2736
"result.2737",0.0417716463402265,0.0351115115723148,2737
"result.2738",0.0396924295574483,0.0350464646452739,2738
"result.2739",0.0376929040514797,0.0331299490996493,2739
"result.2740",0.0369833881173217,0.0308132167551906,2740
"result.2741",0.0363081442657751,0.0313925648190475,2741
"result.2742",0.0343606050487556,0.0297977442561675,2742
"result.2743",0.033008598610942,0.0295354031526112,2743
"result.2744",0.0316712222399294,0.0273520202252806,2744
"result.2745",0.0301463190817925,0.0268217656906861,2745
"result.2746",0.0306113956013701,0.0260642858513462,2746
"result.2747",0.0291211584403514,0.0261178498960964,2747
"result.2748",0.0279770694041575,0.0250437908428192,2748
"result.2749",0.0271788479171516,0.0239425830475605,2749
"result.2750",0.0298072730100319,0.0241192701459812,2750
"result.2751",0.0281311588267199,0.0246599951731042,2751
"result.2752",0.0298510171337235,0.0242059489658989,2752
"result.2753",0.0280835110154154,0.0251597527925697,2753
"result.2754",0.026720866411036,0.0235660191677524,2754
"result.2755",0.029820535454854,0.0231518327235552,2755
"result.2756",0.0277851115829523,0.0246976947018426,2756
"result.2757",0.0272607243545258,0.0236857377026686,2757
"result.2758",0.0259554326384464,0.0228005042968408,2758
"result.2759",0.0276321414518647,0.0215286896775473,2759
"result.2760",0.0290494180428254,0.0233930566684546,2760
"result.2761",0.0270032022874892,0.0243151041659403,2761
"result.2762",0.0258327444227065,0.0225782595623662,2762
"result.2763",0.0281501522026422,0.0222387294626131,2763
"result.2764",0.0313278907574836,0.0234805400539979,2764
"result.2765",0.0287442365600217,0.0256154331128944,2765
"result.2766",0.027419948476,0.0246058715201738,2766
"result.2767",0.0278468921965865,0.0234073011639766,2767
"result.2768",0.0263381988474421,0.0230144230466776,2768
"result.2769",0.0263002919434918,0.0231495604102612,2769
"result.2770",0.0251908576845949,0.0230424254457979,2770
"result.2771",0.0279386010313072,0.0215824776731467,2771
"result.2772",0.0272701924303854,0.023300573850935,2772
"result.2773",0.0257074766127378,0.0226590417556774,2773
"result.2774",0.0248366022322895,0.0220685690366965,2774
"result.2775",0.0252067551468957,0.0207492061922377,2775
"result.2776",0.0279688620801373,0.0217349570026395,2776
"result.2777",0.0262985738614475,0.0223365441833944,2777
"result.2778",0.0264490631701396,0.0232752461567044,2778
"result.2779",0.0254603986757998,0.0220987553993347,2779
"result.2780",0.0255698397475826,0.0215000045851011,2780
"result.2781",0.0243164239558717,0.0220543885942649,2781
"result.2782",0.0235646563155529,0.0207547235491365,2782
"result.2783",0.0227263027070533,0.0209251509202633,2783
"result.2784",0.0241508562340995,0.0191902151284725,2784
"result.2785",0.0229039444068259,0.0200703226674709,2785
"result.2786",0.0219883324773475,0.0197298929023457,2786
"result.2787",0.0295588004486638,0.019329497858965,2787
"result.2788",0.0262685308630144,0.0234938598484224,2788
"result.2789",0.0287693925446589,0.0228567744404973,2789
"result.2790",0.0269253007208233,0.0239842808395081,2790
"result.2791",0.0272107760278299,0.0227290511990315,2791
"result.2792",0.0283591624387952,0.0229509036288451,2792
"result.2793",0.026440208688609,0.0236890090111341,2793
"result.2794",0.0254144419919465,0.0228976302373553,2794
"result.2795",0.0247366620767206,0.0216751275340419,2795
"result.2796",0.0253119357811095,0.0212590522989889,2796
"result.2797",0.0240336348344257,0.0210585726143637,2797
"result.2798",0.0247883629785546,0.0201299053424096,2798
"result.2799",0.025253882054769,0.020756773914513,2799
"result.2800",0.0247935584695702,0.0214420876677231,2800
"result.2801",0.0244317832701121,0.0215278851605069,2801
"result.2802",0.029700758802752,0.0207745698023485,2802
"result.2803",0.028741915059796,0.0242914645541003,2803
"result.2804",0.0282488362839077,0.0240606907229632,2804
"result.2805",0.027012303874265,0.0237854776617968,2805
"result.2806",0.0295521657374655,0.0230234402548275,2806
"result.2807",0.0285127429658438,0.0248861404407038,2807
"result.2808",0.0271943567423179,0.0245930712912908,2808
"result.2809",0.0274375770803187,0.0231582093360461,2809
"result.2810",0.0262277288102895,0.0225775698053267,2810
"result.2811",0.0253296129614601,0.0227599947525174,2811
"result.2812",0.0250898034563558,0.0213021721252875,2812
"result.2813",0.0243959234350765,0.0216462263500663,2813
"result.2814",0.0238775548472185,0.0214887196326285,2814
"result.2815",0.0241693494691592,0.0203420368041348,2815
"result.2816",0.0229217652997078,0.0204054809848263,2816
"result.2817",0.0258556642419165,0.0199616818395999,2817
"result.2818",0.0267705833742765,0.0210401778005039,2818
"result.2819",0.025375480229461,0.0227971532344132,2819
"result.2820",0.0249706783706283,0.0214065123243856,2820
"result.2821",0.025180761069166,0.0214975821504095,2821
"result.2822",0.0265055672407226,0.0211940927752701,2822
"result.2823",0.0251555644156429,0.021886380632821,2823
"result.2824",0.0254502753498474,0.0216790256398896,2824
"result.2825",0.0252574180088951,0.0211562644638694,2825
"result.2826",0.0241239813511766,0.0210722112008817,2826
"result.2827",0.0236680852138227,0.0212593127363019,2827
"result.2828",0.0246262187475803,0.0204317271070813,2828
"result.2829",0.0239768737530117,0.0205075019491399,2829
"result.2830",0.0236129287415828,0.0204502477160245,2830
"result.2831",0.0230932481238353,0.0199342626539255,2831
"result.2832",0.0275224298923418,0.0195842959459395,2832
"result.2833",0.0256679753466331,0.0216934400853747,2833
"result.2834",0.0246459088476441,0.0211447451212928,2834
"result.2835",0.0317783083600261,0.0211334869912244,2835
"result.2836",0.0284626823783492,0.0248310781697036,2836
"result.2837",0.0349070152758177,0.0241944749298213,2837
"result.2838",0.0315008564040598,0.0279101760827346,2838
"result.2839",0.0304958408769852,0.0259471224050036,2839
"result.2840",0.0290051402581066,0.0256428176916513,2840
"result.2841",0.0311579589177137,0.0250694489420918,2841
"result.2842",0.0366638567748585,0.0255303448709313,2842
"result.2843",0.0338023512296401,0.0297885027465787,2843
"result.2844",0.0322006513698996,0.0283418322779039,2844
"result.2845",0.0306861388759282,0.027895516638138,2845
"result.2846",0.0294392920362473,0.0261416146538389,2846
"result.2847",0.030249213728791,0.0253777332724195,2847
"result.2848",0.0293157550573645,0.0254985513482875,2848
"result.2849",0.0321314716645709,0.024540006904512,2849
"result.2850",0.0297242658473695,0.0259194061236135,2850
"result.2851",0.0283987425552468,0.0249783963347291,2851
"result.2852",0.0271134303893747,0.0239745612271218,2852
"result.2853",0.0259874313632845,0.0224562862468628,2853
"result.2854",0.0264208894267286,0.0221389589020369,2854
"result.2855",0.0252153794742637,0.0221916143801656,2855
"result.2856",0.0242655113326366,0.0220839314991088,2856
"result.2857",0.0262813959668351,0.0213344660606586,2857
"result.2858",0.0248223540473434,0.0225045685278947,2858
"result.2859",0.0250635988881745,0.0215202024788355,2859
"result.2860",0.0256252883839881,0.0212642295782603,2860
"result.2861",0.0241553739772074,0.0216482076138588,2861
"result.2862",0.0268884517364184,0.0206041269388974,2862
"result.2863",0.0254689307015154,0.0218679504579759,2863
"result.2864",0.0248556982482841,0.0220405902846674,2864
"result.2865",0.0252812500872264,0.0209986295796425,2865
"result.2866",0.0263719418623258,0.0214573079493556,2866
"result.2867",0.0247703881531227,0.0222364285492666,2867
"result.2868",0.0238860267513288,0.0214630102062598,2868
"result.2869",0.0229803380131709,0.0205556690311665,2869
"result.2870",0.0239750047604558,0.0198777195794256,2870
"result.2871",0.0227986472266401,0.0201867023121177,2871
"result.2872",0.0225766927222275,0.0197193885162844,2872
"result.2873",0.0218385128003437,0.019176736966426,2873
"result.2874",0.0219826977668524,0.0184714926375772,2874
"result.2875",0.022871963874445,0.0192016564797243,2875
"result.2876",0.0229727973588395,0.01960027945415,2876
"result.2877",0.0219369993587031,0.0188620797523373,2877
"result.2878",0.0212256240448256,0.0188010325864541,2878
"result.2879",0.0210379356859943,0.0181927939217917,2879
"result.2880",0.0203424275759642,0.0176072565640988,2880
"result.2881",0.0253030609521127,0.0180266967580438,2881
"result.2882",0.0231794792871199,0.0208815503107259,2882
"result.2883",0.0224637849453182,0.0201157014844692,2883
"result.2884",0.0223709275454738,0.019872433292136,2884
"result.2885",0.0214778953029686,0.0189434403753297,2885
"result.2886",0.0240624508879229,0.0187081903098866,2886
"result.2887",0.0224470780426623,0.0197424100018631,2887
"result.2888",0.0217821926630964,0.0192032844800589,2888
"result.2889",0.0229672003842205,0.0189837592534801,2889
"result.2890",0.021755440300962,0.0198828433683886,2890
"result.2891",0.0212218622469828,0.018634085057571,2891
"result.2892",0.0225226182031036,0.0185520107594235,2892
"result.2893",0.0215305705930139,0.0191105836966223,2893
"result.2894",0.0207507368400959,0.0187426695269517,2894
"result.2895",0.0215440674775513,0.0178716652571397,2895
"result.2896",0.0212860009854303,0.0187550723543843,2896
"result.2897",0.0218909224896203,0.0183824328283498,2897
"result.2898",0.0208886873669864,0.0185733585922763,2898
"result.2899",0.0212059087601354,0.0182185259724661,2899
"result.2900",0.0246449224495818,0.0178072625817222,2900
"result.2901",0.0226918912649349,0.0202015700091257,2901
"result.2902",0.0219318355413255,0.019971677788416,2902
"result.2903",0.0233055236917563,0.0189767808308156,2903
"result.2904",0.0219286922845276,0.0199018731545951,2904
"result.2905",0.0230445459868011,0.0186436061221919,2905
"result.2906",0.0218911421441412,0.0195919432150257,2906
"result.2907",0.0217405493382362,0.0189473142761828,2907
"result.2908",0.0219503351907806,0.0188282732448363,2908
"result.2909",0.0218529009866174,0.0190633014333426,2909
"result.2910",0.0209077626546395,0.0183612819246321,2910
"result.2911",0.0208892703418492,0.0181949503575224,2911
"result.2912",0.0214471929006775,0.0176945638657144,2912
"result.2913",0.0209992749868962,0.0178808644920051,2913
"result.2914",0.0234498813785283,0.0182176614550119,2914
"result.2915",0.0219584799743267,0.0191358441694785,2915
"result.2916",0.0214883544349989,0.0193788999458081,2916
"result.2917",0.0224035788054463,0.0186259398044528,2917
"result.2918",0.0220443225288639,0.019442088826959,2918
"result.2919",0.0214381557697773,0.0190008324510204,2919
"result.2920",0.0207958766577386,0.0182354141701545,2920
"result.2921",0.0204648358689456,0.0185218069385252,2921
"result.2922",0.0213425501907047,0.0171467680741357,2922
"result.2923",0.0215616710609035,0.0177351952959983,2923
"result.2924",0.0225513998970237,0.0183841856558274,2924
"result.2925",0.0221091119711544,0.0187440456930677,2925
"result.2926",0.0211565762637853,0.018756253049689,2926
"result.2927",0.0209834381375802,0.0186140761044475,2927
"result.2928",0.0229466546737792,0.0177405669926966,2928
"result.2929",0.0215157922188054,0.0191282659351559,2929
"result.2930",0.0212852999731319,0.0187043285681785,2930
"result.2931",0.0205460673793224,0.0180890274042438,2931
"result.2932",0.0200071757609957,0.0177948827513329,2932
"result.2933",0.0204338859708628,0.0170184429158545,2933
