"","X.1.39743424514278","X0.862873442081729","X0.89216524851183","X2.83750544465055"
"5943",-0.701304702058518,0.929744677155395,0.331730804599543,7.41077776386804
"5944",-0.739303261679721,0.926274342643185,0.340818679894527,6.47685752223581
"5945",-0.651512008790935,0.934738644233686,0.32738061244116,6.42429596233193
"5946",-0.675095979717021,0.932098758923346,0.335617278736331,5.25992902698254
"5947",-0.663381105527026,0.933538220647473,0.330618289458335,4.88835736071508
"5948",-0.662140922330355,0.933730430960803,0.333925314781591,5.06779523607387
"5949",-0.654700550470488,0.934354848741935,0.342723653503659,4.64873228152347
"5950",-0.687279739926729,0.931508095544298,0.340886006711482,4.7053568552447
"5951",-0.677478695681827,0.932828695552798,0.339123233418738,4.54199800828744
"5952",-0.71458838370006,0.928587090985601,0.340725581263973,4.92438961679388
"5953",-0.650426606324518,0.934978338341996,0.340619617356227,5.04631108048039
"5954",-0.604298132969938,0.939665475830728,0.32132707125348,5.31571233814712
"5955",-0.620783408312007,0.937407295944221,0.336521881237482,4.69037506631796
"5956",-0.650558006084306,0.933961417903083,0.330131291084365,4.59565637518772
"5957",-0.676440344459243,0.931330612880631,0.332219311058815,4.73789660201796
"5958",-0.686099583506904,0.930579851913407,0.334419034871044,4.54418524564132
"5959",-0.661658781760685,0.933429095875786,0.341475861316461,3.75528405525344
"5960",-0.632201346967123,0.937129798258895,0.323121178650959,4.6098488811057
"5961",-0.62310828959579,0.93801421169269,0.322921133069241,4.65488361820438
"5962",-0.687181887601308,0.931377744495992,0.329248815299332,5.18410954787652
"5963",-0.703580031402276,0.929465078110584,0.333769381533136,5.75494630080797
"5964",-0.750553584025239,0.924804600122054,0.33461993208132,5.01708996873222
"5965",-0.751563678678539,0.924579828524117,0.332763561912739,5.41224338025547
"5966",-0.762099876219708,0.923711788015778,0.335052046035834,5.54161359054419
"5967",-0.730702438453025,0.927057307149407,0.325925694550644,5.74328685915274
"5968",-0.671137221355006,0.933181966114053,0.320807690280646,6.65852036272139
"5969",-0.666416695429909,0.93367023598057,0.312393166771078,7.9444267184275
"5970",-0.716538121667894,0.928688617574041,0.31579145347613,8.13702419342779
"5971",-0.702443089366314,0.929889908869753,0.311290328279336,8.22039684410316
"5972",-0.655591244535617,0.934907462846882,0.303808470936757,7.95112891805642
"5973",-0.633353919466625,0.937084526194412,0.304407281770973,7.97452015160999
"5974",-0.666622073616483,0.933664760749583,0.30743327349166,6.63990407545612
"5975",-0.662651983657925,0.934096692227244,0.301611407315082,6.35639117926331
"5976",-0.701234860558145,0.930362206650855,0.303345288159889,7.89901075595989
"5977",-0.709028863677955,0.929741476105714,0.313724506200136,6.73651857859736
"5978",-0.69926451297525,0.930706935562773,0.312781501546528,6.21456226298872
"5979",-0.671875929299499,0.933672687327768,0.304300225743997,6.10093339327775
"5980",-0.615326953767038,0.939066110346064,0.310165535677136,5.69323498881345
"5981",-0.630661231353256,0.937471224956817,0.299260471040213,6.90652176548914
"5982",-0.635425948244637,0.937341656214464,0.303225887303522,8.12531502705195
"5983",-0.642447899196896,0.936554591243144,0.304228538125201,7.30275203403108
"5984",-0.701577326484901,0.930549835537937,0.310428385101753,8.21630940009284
"5985",-0.718424006190795,0.928891706718464,0.319143966713229,8.11636828015514
"5986",-0.707858059063296,0.929554534158058,0.321794318693795,7.10320109248901
"5987",-0.756130867775734,0.924529239138254,0.328312609944894,6.76135139250878
"5988",-0.710222999839528,0.928785712480855,0.316895574750306,7.37548665858168
"5989",-0.746321611087845,0.925032816957232,0.317946099013353,6.27503069607892
"5990",-0.785039820482102,0.92135041717852,0.32778823150781,5.83034408336954
"5991",-0.768084599816847,0.923196465963136,0.339315408215026,7.96131158453655
"5992",-0.794874028915621,0.920857936620475,0.339304665847532,6.29150470907661
"5993",-0.789826798419945,0.921046108990504,0.324904242305719,5.32876348759293
"5994",-0.853257732006726,0.914660247978218,0.342593821095049,5.17378399262456
"5995",-0.951927994997125,0.905052043613409,0.352524853690369,4.71359490896933
"5996",-0.84367448370993,0.915687701103474,0.349413480600006,4.59851361390374
"5997",-0.80942147532913,0.919183405567245,0.345111216162867,4.59486206667543
"5998",-0.777194902748573,0.922393306456685,0.349640129525479,4.1013102926818
"5999",-0.773321759405146,0.922610425267361,0.337477425596037,4.58253259109521
"6000",-0.712806231152718,0.928638760744961,0.330161317592764,4.46056001571845
"6001",-0.757571851007243,0.92393055152154,0.326570176992634,4.73871204609517
"6002",-0.784338657305805,0.921120128114988,0.329403652636131,4.84724193538555
"6003",-0.797603632224511,0.919631289689901,0.327156994983151,5.36121289998583
"6004",-0.748938720058316,0.924648574892354,0.323823156203813,5.6684078344784
"6005",-0.696201736314045,0.929835357592961,0.318390122560989,4.91349263165795
"6006",-0.752103594618122,0.924416314452721,0.323974203936759,4.41431011040333
"6007",-0.785229137185207,0.921432863218059,0.334166927242938,4.48171664124503
"6008",-0.710941991086647,0.928806757803725,0.316617322021445,4.79321858152358
"6009",-0.726691156145557,0.926955436666836,0.328291980059137,4.26852800481836
"6010",-0.696569056523945,0.929590671741876,0.331548415944129,4.66514125871357
"6011",-0.758581984435422,0.924048464865672,0.333259081594985,4.43901149716542
"6012",-0.748133609213367,0.925081632003444,0.332771076662546,4.28362222810935
"6013",-0.721382207568905,0.927534474868154,0.338323801878287,3.89959168289761
"6014",-0.741498544130223,0.925109591364078,0.341109013066588,4.30578264489254
"6015",-0.727520268790213,0.927144372826699,0.348202628270922,3.69353555933374
"6016",-0.714725827932365,0.927885039690381,0.331280010947752,4.00329183302398
"6017",-0.776487488006698,0.921967964412146,0.339903073984943,3.72518948780545
"6018",-0.735413305439497,0.925917506495771,0.334541159629575,3.50977413661563
"6019",-0.691574890165683,0.930463643487894,0.330401528908151,3.81828074464313
"6020",-0.592188915408935,0.93998228511468,0.330874336518432,3.7879346754936
"6021",-0.663486867395019,0.93329167271299,0.326116129524938,4.14762563757068
"6022",-0.692846087110513,0.929408460269605,0.330647800442958,4.09836601976455
"6023",-0.690934262031502,0.929710473798412,0.323170199055055,4.13081974351914
"6024",-0.657895725962951,0.932834996524796,0.326895059997184,3.72002419839317
"6025",-0.690531581162966,0.929941779900208,0.31593367015558,3.99257989299925
"6026",-0.682175820217901,0.93073975920966,0.306489985246693,3.85882910655651
"6027",-0.633675812391101,0.935763942709445,0.309187815208871,3.71570358657165
"6028",-0.677382816139006,0.931756704004192,0.310066372110435,3.92759730249111
"6029",-0.665717711443741,0.932404627382721,0.310912865584623,4.08699648321197
"6030",-0.663920785838187,0.933219053631481,0.316067501321457,4.40710650142459
"6031",-0.641068858153275,0.935306968265992,0.309888962134214,4.57556486880834
"6032",-0.672046721505796,0.932477704067426,0.316044517144666,4.1219287265625
"6033",-0.682081714797659,0.931341562631645,0.311811580099022,4.24397557087955
"6034",-0.674527011292089,0.93179155887916,0.322720051692746,3.85898513994435
"6035",-0.688232623803611,0.930635493461958,0.317842106181177,4.02769197898021
"6036",-0.600793989756935,0.939246644288335,0.312073846917895,4.03093927407389
"6037",-0.658045763972618,0.934034475622467,0.324760605885034,4.0229562841572
"6038",-0.637290440174479,0.936006336370008,0.315712328352931,4.12386475798031
"6039",-0.603520329100469,0.939643242423292,0.308571872313722,4.06598138170823
"6040",-0.560569219642753,0.943794651002526,0.301264446799435,4.65238570489021
"6041",-0.613887640318645,0.937814806803499,0.310442161278046,4.87196962087892
"6042",-0.66083666075742,0.933627866961183,0.31888078159759,4.755823873133
"6043",-0.665376955903097,0.933154434519624,0.318921642785092,5.30263696299313
"6044",-0.699445000444164,0.929774785869675,0.323796426162255,5.17909100762291
"6045",-0.699374123486352,0.929440178946579,0.31582066068251,5.46890876854266
"6046",-0.678435652941292,0.931816528692974,0.313584745084583,5.9287933436762
"6047",-0.661553754138943,0.933219000719787,0.318343412128586,4.93105911919811
"6048",-0.6931084014134,0.930311405860976,0.322429374615905,4.8732701554419
"6049",-0.704610485592365,0.929031513116271,0.32664846022331,4.3520498004354
"6050",-0.697691018589838,0.930064854503005,0.324876287454621,4.48294242257002
"6051",-0.681847672873306,0.931356261640189,0.328376589217022,4.68679688192152
"6052",-0.717486755263788,0.927845391772295,0.320850618380191,5.0948744971728
"6053",-0.685529259263468,0.93103662874586,0.319319297851386,5.12695861315408
"6054",-0.667091316383957,0.933541900846335,0.321144097974317,4.40717392067057
"6055",-0.697849441453651,0.929819810117629,0.316766549891364,5.38547415337658
"6056",-0.665088335922757,0.932896168649745,0.319545342724013,4.98633559738791
"6057",-0.662792196118854,0.933348267297195,0.32028945914206,5.08971570170204
"6058",-0.684966247958741,0.930665004844218,0.32440082705665,4.72724112773635
"6059",-0.654510011260849,0.934156086245349,0.327435937644083,4.67195189604919
"6060",-0.698237253089005,0.929815523676878,0.323312535733103,4.69286997186611
"6061",-0.633312298504675,0.935914763676236,0.323669693011527,4.13100660500719
"6062",-0.605613315120508,0.938385377871473,0.316936816676744,4.57170709979058
"6063",-0.626843179551024,0.936336290028388,0.31804908354028,4.51905241300184
"6064",-0.658739384103467,0.933310261701029,0.315262861205863,4.88305754427555
"6065",-0.675158083065098,0.931793657343616,0.318891483673147,4.65004460722961
"6066",-0.6831829157384,0.931637848050646,0.321826999620425,4.79412614317541
"6067",-0.592521373080877,0.940784529429875,0.309127273278487,5.04224904187531
"6068",-0.579972231445038,0.942106012242796,0.316316134952052,4.26508179318452
"6069",-0.569052619380128,0.94304217463978,0.316631638980868,4.24262866415316
"6070",-0.590204832386526,0.941318350405867,0.322313679101902,3.57469384751222
"6071",-0.581702374042224,0.941821368739702,0.330520874934809,3.3566735121738
"6072",-0.5871729205984,0.941064690531326,0.332645784361866,3.47422898628058
"6073",-0.605977517618098,0.939329685385274,0.355430569340856,3.01699947374103
"6074",-0.653393840383463,0.934666249133051,0.362387469029538,2.98163559412037
"6075",-0.704595985837283,0.928992932909804,0.378484127832394,2.85652772043191
"6076",-0.733029117668161,0.926092429428102,0.355904333789079,3.07128600434028
"6077",-0.724801120900211,0.9276709040798,0.336826301493407,3.46769136034539
"6078",-0.733623052011767,0.92686059408136,0.340428081227811,3.16446419040301
"6079",-0.734116902918618,0.927013623668826,0.368168285450742,2.75773301521243
"6080",-0.673266532876813,0.932899870568186,0.349700860342441,2.87229159000991
"6081",-0.650073300446473,0.93488378438883,0.338103427047508,3.13765383697064
"6082",-0.665924742471638,0.933740854744277,0.329676363837081,3.13177887052949
"6083",-0.663951571523442,0.933738378058827,0.344670425770717,3.12848641895524
"6084",-0.601482642805278,0.939628133442161,0.342762003377338,3.01318950076124
"6085",-0.605710002305605,0.939555002890567,0.352968884740787,3.10825353563212
"6086",-0.560401334635197,0.943410525958565,0.358840215344306,2.86216624733827
"6087",-0.67182851480964,0.932965884067796,0.352780892173769,2.84880122310536
"6088",-0.593079332764393,0.94079170220728,0.333928500597497,3.00723740044335
"6089",-0.609056365984594,0.938985609146257,0.358930502228951,2.80340851701868
"6090",-0.616511249886306,0.938321389110727,0.364178889492646,2.78095722562031
"6091",-0.570242326324086,0.943345514625678,0.362982270276435,2.86242776946355
"6092",-0.625484874408938,0.937918532101342,0.35144611139379,3.10464139193994
"6093",-0.646298639369883,0.936266829779675,0.356518000871755,2.94854926696452
"6094",-0.593402728527083,0.941328040078879,0.330628124503233,3.13511258653856
"6095",-0.629401944194661,0.937378195899534,0.335914541138026,3.0831583049854
"6096",-0.61554711553852,0.938843772799005,0.344261020354539,2.92905340790819
"6097",-0.618978278467435,0.937897183591067,0.383781341041625,2.54465236505484
"6098",-0.593194937357954,0.940752201620469,0.345256652037489,2.87967460647186
"6099",-0.602285930029669,0.939583597352421,0.339225897780713,2.88164333639737
"6100",-0.651315823004147,0.935220922040338,0.332118202913242,3.08442455151957
"6101",-0.62813137748546,0.937205198166672,0.335038427156769,3.1291287102721
"6102",-0.590565939795746,0.940645517695951,0.324798511722414,3.33980839493584
"6103",-0.599466156606962,0.939827872086885,0.311557561450162,3.77187649269276
"6104",-0.528466125093583,0.947047933634164,0.299188875050022,3.94759366419204
"6105",-0.544075306021071,0.945790021584605,0.29622982522393,3.65877123615602
"6106",-0.588109414482164,0.941600572802734,0.296409958112707,3.98128204081221
"6107",-0.584061375717908,0.941378337185458,0.299635243804447,3.87191035311872
"6108",-0.53414630502751,0.946475723878929,0.298170176446003,3.93427576651072
"6109",-0.517806999350141,0.948101166456981,0.304969147643026,3.90529165342226
"6110",-0.535705410722691,0.946789119875083,0.316536349834474,3.4622608735516
"6111",-0.593779690718272,0.941179607634206,0.310718790493145,3.79078881575921
"6112",-0.574402683323882,0.942213492243995,0.324090727535191,3.64047221765342
"6113",-0.602849646116265,0.939954567042962,0.333230192242173,3.58023596463268
"6114",-0.613552688207939,0.939015935985691,0.319110006677969,4.11983228945624
"6115",-0.612213254189613,0.939070176578444,0.327930874587101,4.05472693814229
"6116",-0.599113939016528,0.940901938809344,0.331599131408193,4.01472226616447
"6117",-0.629146042454341,0.937408666810111,0.325439450631009,4.18983486488252
"6118",-0.595212736890514,0.940488043206196,0.31811489192718,4.08214990200168
"6119",-0.588797982684332,0.941330556747601,0.311755332477427,4.27596351044869
"6120",-0.602937611488391,0.939640726687358,0.315184610338269,3.88354233319366
"6121",-0.64211543521197,0.935562194934693,0.324905942634005,3.65506837443628
"6122",-0.576048404139491,0.942362356167578,0.32930461942739,3.67488461711333
"6123",-0.546324123252172,0.945539412856809,0.324268666482879,3.65756861348195
"6124",-0.572554762571213,0.943132677008404,0.317218788987479,4.02977876833324
"6125",-0.578486953865804,0.942033108680252,0.319470757519053,3.52318005741667
"6126",-0.599605156017222,0.939917859421572,0.313926584753854,3.89683901427427
"6127",-0.602577093766865,0.939193320035246,0.315016825090525,3.93915328618264
"6128",-0.634743683424465,0.936611832343945,0.32934621823697,3.64131762582983
"6129",-0.60363501855352,0.939650657219484,0.327600172904611,3.72897026926353
"6130",-0.577893040638919,0.942299822679856,0.314041716583355,3.70697166275471
"6131",-0.596610697602502,0.940183118727933,0.30991607542491,3.87382664180594
"6132",-0.576555445781646,0.942314776149192,0.309826869158012,3.97145569597651
"6133",-0.581969415498913,0.941900925380988,0.31218816127027,4.29986847238701
"6134",-0.528754484827275,0.94723299250978,0.30047407534989,5.15554588212513
"6135",-0.509521680961595,0.949028953090705,0.293588597607117,5.35427146816167
"6136",-0.54519014743729,0.945274529171143,0.296754243655399,5.35746448754706
"6137",-0.535143538797077,0.946724034457212,0.303727361988871,4.4319460393897
"6138",-0.542962316220864,0.945951395898546,0.29786002580473,4.84584831855184
